SiteCode,DataValue,LocalDateTime,UTCOffset,VariableCode,QualityControlLevelCode
ZOGNO,0.0,24/11/1999 09:00,1,Precipitation,1
ZOGNO,0.2,25/11/1999 09:00,1,Precipitation,1
ZOGNO,0.0,26/11/1999 09:00,1,Precipitation,1
ZOGNO,0.0,27/11/1999 09:00,1,Precipitation,1
ZOGNO,0.2,28/11/1999 09:00,1,Precipitation,1
ZOGNO,0.0,29/11/1999 09:00,1,Precipitation,1
ZOGNO,0.2,30/11/1999 09:00,1,Precipitation,1
ZOGNO,0.6,01/12/1999 09:00,1,Precipitation,1
ZOGNO,0.2,02/12/1999 09:00,1,Precipitation,1
ZOGNO,0.8,03/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,04/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,05/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,06/12/1999 09:00,1,Precipitation,1
ZOGNO,0.6,07/12/1999 09:00,1,Precipitation,1
ZOGNO,0.4,08/12/1999 09:00,1,Precipitation,1
ZOGNO,0.2,09/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,10/12/1999 09:00,1,Precipitation,1
ZOGNO,0.2,11/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,12/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,13/12/1999 09:00,1,Precipitation,1
ZOGNO,0.2,14/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,15/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,16/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,17/12/1999 09:00,1,Precipitation,1
ZOGNO,0.6,18/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,19/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,20/12/1999 09:00,1,Precipitation,1
ZOGNO,0.8,21/12/1999 09:00,1,Precipitation,1
ZOGNO,3.4,22/12/1999 09:00,1,Precipitation,1
ZOGNO,5.2,23/12/1999 09:00,1,Precipitation,1
ZOGNO,3.6,24/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,25/12/1999 09:00,1,Precipitation,1
ZOGNO,0.2,26/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,27/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,28/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,29/12/1999 09:00,1,Precipitation,1
ZOGNO,2.0,30/12/1999 09:00,1,Precipitation,1
ZOGNO,3.6,31/12/1999 09:00,1,Precipitation,1
ZOGNO,0.0,01/01/2000 09:00,1,Precipitation,1
ZOGNO,0.2,02/01/2000 09:00,1,Precipitation,1
ZOGNO,4.6,03/01/2000 09:00,1,Precipitation,1
ZOGNO,2.0,04/01/2000 09:00,1,Precipitation,1
ZOGNO,0.6,05/01/2000 09:00,1,Precipitation,1
ZOGNO,1.6,06/01/2000 09:00,1,Precipitation,1
ZOGNO,0.8,07/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/01/2000 09:00,1,Precipitation,1
ZOGNO,0.4,09/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,13/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,15/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,17/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,18/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,19/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,20/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,22/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,23/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,24/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,25/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,26/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,27/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,29/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,30/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,31/01/2000 09:00,1,Precipitation,1
ZOGNO,0.0,01/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,02/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,13/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,15/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,17/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,18/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,19/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,20/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,22/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,23/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,24/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,25/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,26/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,27/02/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/02/2000 09:00,1,Precipitation,1
ZOGNO,0.2,29/02/2000 09:00,1,Precipitation,1
ZOGNO,0.8,01/03/2000 09:00,1,Precipitation,1
ZOGNO,0.4,02/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,13/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,15/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,17/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,18/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,19/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,20/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,22/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,23/03/2000 09:00,1,Precipitation,1
ZOGNO,3.4,24/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,25/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,26/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,27/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,29/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,30/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,31/03/2000 09:00,1,Precipitation,1
ZOGNO,0.0,01/04/2000 09:00,1,Precipitation,1
ZOGNO,0.2,02/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,13/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,15/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,17/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,18/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,19/04/2000 09:00,1,Precipitation,1
ZOGNO,6.4,20/04/2000 09:00,1,Precipitation,1
ZOGNO,3.0,21/04/2000 09:00,1,Precipitation,1
ZOGNO,3.2,22/04/2000 09:00,1,Precipitation,1
ZOGNO,0.4,23/04/2000 09:00,1,Precipitation,1
ZOGNO,0.4,24/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,25/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,26/04/2000 09:00,1,Precipitation,1
ZOGNO,2.2,27/04/2000 09:00,1,Precipitation,1
ZOGNO,0.8,28/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,29/04/2000 09:00,1,Precipitation,1
ZOGNO,0.0,30/04/2000 09:00,1,Precipitation,1
ZOGNO,2.8,01/05/2000 09:00,1,Precipitation,1
ZOGNO,3.2,02/05/2000 09:00,1,Precipitation,1
ZOGNO,1.0,03/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/05/2000 09:00,1,Precipitation,1
ZOGNO,1.4,13/05/2000 09:00,1,Precipitation,1
ZOGNO,1.8,14/05/2000 09:00,1,Precipitation,1
ZOGNO,1.8,15/05/2000 09:00,1,Precipitation,1
ZOGNO,1.8,16/05/2000 09:00,1,Precipitation,1
ZOGNO,1.0,17/05/2000 09:00,1,Precipitation,1
ZOGNO,1.2,18/05/2000 09:00,1,Precipitation,1
ZOGNO,1.4,19/05/2000 09:00,1,Precipitation,1
ZOGNO,2.0,20/05/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/05/2000 09:00,1,Precipitation,151
ZOGNO,1.8,22/05/2000 09:00,1,Precipitation,1
ZOGNO,2.0,23/05/2000 09:00,1,Precipitation,1
ZOGNO,1.6,24/05/2000 09:00,1,Precipitation,1
ZOGNO,1.6,25/05/2000 09:00,1,Precipitation,1
ZOGNO,2.0,26/05/2000 09:00,1,Precipitation,1
ZOGNO,2.0,27/05/2000 09:00,1,Precipitation,1
ZOGNO,2.2,28/05/2000 09:00,1,Precipitation,1
ZOGNO,3.2,29/05/2000 09:00,1,Precipitation,1
ZOGNO,2.8,30/05/2000 09:00,1,Precipitation,1
ZOGNO,3.0,31/05/2000 09:00,1,Precipitation,1
ZOGNO,0.2,01/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,02/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,04/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,05/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,06/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/06/2000 09:00,1,Precipitation,1
ZOGNO,2.0,11/06/2000 09:00,1,Precipitation,1
ZOGNO,1.4,12/06/2000 09:00,1,Precipitation,1
ZOGNO,2.0,13/06/2000 09:00,1,Precipitation,1
ZOGNO,1.4,14/06/2000 09:00,1,Precipitation,1
ZOGNO,1.6,15/06/2000 09:00,1,Precipitation,1
ZOGNO,1.0,16/06/2000 09:00,1,Precipitation,1
ZOGNO,1.0,17/06/2000 09:00,1,Precipitation,1
ZOGNO,1.2,18/06/2000 09:00,1,Precipitation,1
ZOGNO,0.8,19/06/2000 09:00,1,Precipitation,1
ZOGNO,0.4,20/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,22/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,23/06/2000 09:00,1,Precipitation,1
ZOGNO,0.0,24/06/2000 09:00,1,Precipitation,1
ZOGNO,1.4,25/06/2000 09:00,1,Precipitation,1
ZOGNO,0.4,26/06/2000 09:00,1,Precipitation,1
ZOGNO,0.6,27/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,28/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,29/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,30/06/2000 09:00,1,Precipitation,1
ZOGNO,0.2,01/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,02/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/07/2000 09:00,1,Precipitation,1
ZOGNO,0.2,10/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/07/2000 09:00,1,Precipitation,1
ZOGNO,0.2,12/07/2000 09:00,1,Precipitation,1
ZOGNO,0.6,13/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/07/2000 09:00,1,Precipitation,1
ZOGNO,0.4,15/07/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/07/2000 09:00,1,Precipitation,151
ZOGNO,0.8,17/07/2000 09:00,1,Precipitation,1
ZOGNO,0.4,18/07/2000 09:00,1,Precipitation,1
ZOGNO,0.6,19/07/2000 09:00,1,Precipitation,1
ZOGNO,0.8,20/07/2000 09:00,1,Precipitation,1
ZOGNO,1.4,21/07/2000 09:00,1,Precipitation,1
ZOGNO,2.2,22/07/2000 09:00,1,Precipitation,1
ZOGNO,1.4,23/07/2000 09:00,1,Precipitation,1
ZOGNO,1.6,24/07/2000 09:00,1,Precipitation,1
ZOGNO,1.6,25/07/2000 09:00,1,Precipitation,1
ZOGNO,1.2,26/07/2000 09:00,1,Precipitation,1
ZOGNO,1.0,27/07/2000 09:00,1,Precipitation,1
ZOGNO,1.2,28/07/2000 09:00,1,Precipitation,1
ZOGNO,1.2,29/07/2000 09:00,1,Precipitation,1
ZOGNO,0.8,30/07/2000 09:00,1,Precipitation,1
ZOGNO,1.2,31/07/2000 09:00,1,Precipitation,1
ZOGNO,1.2,01/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,02/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,03/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,04/08/2000 09:00,1,Precipitation,1
ZOGNO,0.8,05/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,06/08/2000 09:00,1,Precipitation,1
ZOGNO,1.4,07/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,08/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,09/08/2000 09:00,1,Precipitation,1
ZOGNO,2.0,10/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,11/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,12/08/2000 09:00,1,Precipitation,1
ZOGNO,1.2,13/08/2000 09:00,1,Precipitation,1
ZOGNO,1.4,14/08/2000 09:00,1,Precipitation,1
ZOGNO,1.8,15/08/2000 09:00,1,Precipitation,1
ZOGNO,1.6,16/08/2000 09:00,1,Precipitation,1
ZOGNO,1.8,17/08/2000 09:00,1,Precipitation,1
ZOGNO,1.8,18/08/2000 09:00,1,Precipitation,1
ZOGNO,1.4,19/08/2000 09:00,1,Precipitation,1
ZOGNO,1.8,20/08/2000 09:00,1,Precipitation,1
ZOGNO,0.4,21/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,22/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,23/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,24/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,25/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,26/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,27/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,29/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,30/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,31/08/2000 09:00,1,Precipitation,1
ZOGNO,0.0,01/09/2000 09:00,1,Precipitation,1
ZOGNO,0.4,02/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,03/09/2000 09:00,1,Precipitation,1
ZOGNO,0.4,04/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,05/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,06/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,07/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,08/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,09/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,10/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,11/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,12/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,13/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,14/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,15/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,16/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,17/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,18/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,19/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,20/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,22/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,23/09/2000 09:00,1,Precipitation,1
ZOGNO,0.0,24/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,25/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,26/09/2000 09:00,1,Precipitation,1
ZOGNO,0.2,27/09/2000 09:00,1,Precipitation,1
ZOGNO,0.8,28/09/2000 09:00,1,Precipitation,1
ZOGNO,0.8,29/09/2000 09:00,1,Precipitation,1
ZOGNO,1.0,30/09/2000 09:00,1,Precipitation,1
ZOGNO,0.8,01/10/2000 09:00,1,Precipitation,1
ZOGNO,1.0,02/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,03/10/2000 09:00,1,Precipitation,1
ZOGNO,1.0,04/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,05/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,06/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,07/10/2000 09:00,1,Precipitation,1
ZOGNO,1.0,08/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,09/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,10/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,11/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,12/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,13/10/2000 09:00,1,Precipitation,1
ZOGNO,1.0,14/10/2000 09:00,1,Precipitation,1
ZOGNO,0.0,15/10/2000 09:00,1,Precipitation,151
ZOGNO,0.6,16/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,17/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,18/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,19/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,20/10/2000 09:00,1,Precipitation,1
ZOGNO,0.0,21/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,22/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,23/10/2000 09:00,1,Precipitation,1
ZOGNO,0.2,24/10/2000 09:00,1,Precipitation,1
ZOGNO,0.8,25/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,26/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,27/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,28/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,29/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,30/10/2000 09:00,1,Precipitation,1
ZOGNO,0.6,31/10/2000 09:00,1,Precipitation,1
ZOGNO,0.4,01/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,02/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,03/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,04/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,05/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,06/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,07/11/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,09/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,10/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,11/11/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/11/2000 09:00,1,Precipitation,151
ZOGNO,0.4,13/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,14/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,15/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,16/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,17/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,18/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,19/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,20/11/2000 09:00,1,Precipitation,1
ZOGNO,0.4,21/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,22/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,23/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,24/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,25/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,26/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,27/11/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/11/2000 09:00,1,Precipitation,1
ZOGNO,0.6,29/11/2000 09:00,1,Precipitation,1
ZOGNO,0.2,30/11/2000 09:00,1,Precipitation,1
ZOGNO,0.0,01/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,02/12/2000 09:00,1,Precipitation,1
ZOGNO,0.4,03/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,04/12/2000 09:00,1,Precipitation,1
ZOGNO,0.6,05/12/2000 09:00,1,Precipitation,1
ZOGNO,0.2,06/12/2000 09:00,1,Precipitation,1
ZOGNO,0.2,07/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,08/12/2000 09:00,1,Precipitation,1
ZOGNO,0.2,09/12/2000 09:00,1,Precipitation,1
ZOGNO,0.4,10/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,11/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,12/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,13/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,14/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,15/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,16/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,17/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,18/12/2000 09:00,1,Precipitation,151
ZOGNO,3.6,19/12/2000 09:00,1,Precipitation,1
ZOGNO,5.8,20/12/2000 09:00,1,Precipitation,1
ZOGNO,1.6,21/12/2000 09:00,1,Precipitation,1
ZOGNO,3.0,22/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,23/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,24/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,25/12/2000 09:00,1,Precipitation,151
ZOGNO,0.0,26/12/2000 09:00,1,Precipitation,151
ZOGNO,0.2,27/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,28/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,29/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,30/12/2000 09:00,1,Precipitation,1
ZOGNO,0.2,31/12/2000 09:00,1,Precipitation,1
ZOGNO,0.0,01/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,02/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,03/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,04/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,05/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,06/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,07/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,08/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,09/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,10/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,11/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,12/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,13/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,14/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,15/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,16/01/2001 09:00,1,Precipitation,1
ZOGNO,0.2,17/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,18/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,19/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,20/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,21/01/2001 09:00,1,Precipitation,151
ZOGNO,0.0,22/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,23/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,24/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,25/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,26/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,27/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,28/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,29/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,30/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,31/01/2001 09:00,1,Precipitation,1
ZOGNO,0.0,01/02/2001 09:00,1,Precipitation,1
